#adm1+pcode,#adm2+pcode,#date,#affected+infected+confirmed+total,#affected+infected+dead+total,created_at,created_by
SD15,SD15030,2020-11-02,135.9607116924979,10.374138810941314,2020-11-16 10:41:26.813055,milano
SD15,SD15033,2020-11-02,148.58759977360054,11.337601623638603,2020-11-16 10:41:26.813055,milano
SD15,SD15032,2020-11-02,70.09222758732224,5.348210446290962,2020-11-16 10:41:26.813055,milano
SD15,SD15034,2020-11-03,195.25242487171732,14.898243276140882,2020-11-16 10:41:26.813055,milano
SD15,SD15035,2020-11-03,129.42075194037892,9.875123695163603,2020-11-16 10:41:26.813055,milano
SD15,SD15036,2020-11-03,182.0367992413244,13.889858331281143,2020-11-16 10:41:26.813055,milano
SD15,SD15037,2020-11-03,109.66840649807908,8.367970849983335,2020-11-16 10:41:26.813055,milano
SD15,SD15031,2020-11-03,178.74431975845044,13.638633997704819,2020-11-16 10:41:26.813055,milano
SD15,SD15030,2020-11-03,136.43485541243686,10.410317150299434,2020-11-16 10:41:26.813055,milano
SD15,SD15033,2020-11-03,149.10577797682146,11.37713990305844,2020-11-16 10:41:26.813055,milano
SD15,SD15032,2020-11-03,70.33666430079154,5.366861572520399,2020-11-16 10:41:26.813055,milano
SD15,SD15034,2020-11-07,198.9844434183531,15.18300552816095,2020-11-16 10:41:26.813055,milano
SD15,SD15035,2020-11-07,131.89447613037748,10.0638749734378,2020-11-16 10:41:26.813055,milano
SD15,SD15036,2020-11-07,185.51621677677974,14.155346500949419,2020-11-16 10:41:26.813055,milano
SD15,SD15037,2020-11-07,111.76458802975391,8.527914688992572,2020-11-16 10:41:26.813055,milano
SD15,SD15031,2020-11-07,182.16080545322535,13.899320312170072,2020-11-16 10:41:26.813055,milano
SD15,SD15030,2020-11-07,139.04264587210116,10.609298016769102,2020-11-16 10:41:26.813055,milano
SD15,SD15033,2020-11-07,151.95575809453655,11.59460043986755,2020-11-16 10:41:26.813055,milano
SD15,SD15032,2020-11-07,71.68106622487271,5.469442766782302,2020-11-16 10:41:26.813055,milano
SD15,SD15034,2020-11-10,203.39501079164992,15.519542735093758,2020-11-16 10:41:26.813055,milano
SD15,SD15035,2020-11-10,134.81796835492122,10.286944665943667,2020-11-16 10:41:26.813055,milano
SD15,SD15036,2020-11-10,189.62825568231793,14.469105246921018,2020-11-16 10:41:26.813055,milano
SD15,SD15037,2020-11-10,114.24189347627872,8.71693922600349,2020-11-16 10:41:26.813055,milano
SD15,SD15031,2020-11-10,186.19847036523205,14.207404138356281,2020-11-16 10:41:26.813055,milano
SD15,SD15030,2020-11-10,142.12458005170444,10.844457222596892,2020-11-16 10:41:26.813055,milano
SD15,SD15033,2020-11-10,155.32391641547258,11.851599256096499,2020-11-16 10:41:26.813055,milano
SD15,SD15032,2020-11-10,73.26990486242316,5.590675087273639,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-04-29,0.0,0.0,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-05-10,0.13141872588305947,0.010027574052064432,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-05-10,0.1654635209464068,0.01262527617777861,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-05-10,0.09370065316355018,0.007149591749659647,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-05-10,0.15293223745219242,0.011669108231686499,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-05-10,0.25662555469220355,0.019581164982667792,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-05-10,0.105178961099264,0.008025415054476865,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-05-10,0.09468034676332368,0.007224344796107563,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-05-13,0.13141872588305947,0.010027574052064432,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-05-13,0.1654635209464068,0.01262527617777861,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-05-13,0.09370065316355018,0.007149591749659647,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-05-13,0.15293223745219242,0.011669108231686499,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-05-13,0.25662555469220355,0.019581164982667792,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-05-13,0.105178961099264,0.008025415054476865,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-05-13,0.09468034676332368,0.007224344796107563,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-05-20,0.5256749035322379,0.04011029620825773,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-05-20,0.6618540837856272,0.05050110471111444,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-05-20,0.37480261265420073,0.02859836699863859,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-05-20,0.6117289498087697,0.046676432926745996,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-05-20,1.0265022187688142,0.07832465993067117,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-05-20,0.420715844397056,0.03210166021790746,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-05-20,0.3787213870532947,0.028897379184430253,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-05-28,1.0513498070644758,0.08022059241651545,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-05-28,1.3237081675712543,0.10100220942222889,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-05-28,0.7496052253084015,0.05719673399727718,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-05-28,1.2234578996175394,0.09335286585349199,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-05-28,2.0530044375376284,0.15664931986134234,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-05-28,0.841431688794112,0.06420332043581492,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-05-28,0.7574427741065894,0.057794758368860506,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-06-02,1.4456059847136542,0.11030331457270874,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-06-02,1.8200987304104748,0.13887803795556472,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-06-02,1.030707184799052,0.07864550924625613,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-06-02,1.6822546119741166,0.1283601905485515,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-06-02,2.822881101614239,0.21539281480934572,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-06-02,1.156968572091904,0.08827956559924552,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-06-02,1.0414838143965606,0.0794677927571832,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-06-13,2.234118340012011,0.17046875888509533,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-06-13,2.8128798560889154,0.2146296950222364,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-06-13,1.5929111037803532,0.121543059744214,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-06-13,2.599848036687271,0.1983748399386705,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-06-13,4.362634429767461,0.3328798047053525,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-06-13,1.788042338687488,0.1364320559261067,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-06-13,1.6095658949765026,0.12281386153382859,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-06-15,2.6283745176611895,0.20055148104128862,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-06-15,3.309270418928136,0.25250552355557226,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-06-15,1.8740130632710037,0.14299183499319296,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-06-15,3.0586447490438484,0.23338216463373,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-06-15,5.132511093844071,0.3916232996533559,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-06-15,2.10357922198528,0.1605083010895373,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-06-15,1.8936069352664737,0.14448689592215128,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-06-22,3.4168868729595463,0.2607169253536752,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-06-22,4.302051544606576,0.3282571806222439,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-06-22,2.4362169822523048,0.18588938549115083,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-06-22,3.976238173757003,0.303396814023849,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-06-22,6.672264421997292,0.5091102895493627,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-06-22,2.734652988580864,0.20866079141639848,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-06-22,2.4616890158464155,0.18783296469879665,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-06-29,3.5483055988426058,0.27074449940573964,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-06-29,4.467515065552983,0.3408824568000225,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-06-29,2.529917635415855,0.19303897724081046,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-06-29,4.129170411209195,0.3150659222555354,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-06-29,6.928889976689496,0.5286914545320305,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-06-29,2.839831949680128,0.21668620647087536,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-06-29,2.5563693626097392,0.1950573094949042,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-07-02,3.5483055988426058,0.27074449940573964,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-07-02,4.467515065552983,0.3408824568000225,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-07-02,2.529917635415855,0.19303897724081046,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-07-02,4.129170411209195,0.3150659222555354,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-07-02,6.928889976689496,0.5286914545320305,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-07-02,2.839831949680128,0.21668620647087536,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-07-02,2.5563693626097392,0.1950573094949042,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-07-03,3.5483055988426058,0.27074449940573964,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-07-03,4.467515065552983,0.3408824568000225,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-07-03,2.529917635415855,0.19303897724081046,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-07-03,4.129170411209195,0.3150659222555354,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-07-03,6.928889976689496,0.5286914545320305,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-07-03,2.839831949680128,0.21668620647087536,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-07-03,2.5563693626097392,0.1950573094949042,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-07-05,3.5483055988426058,0.27074449940573964,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-07-05,4.467515065552983,0.3408824568000225,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-07-05,2.529917635415855,0.19303897724081046,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-07-05,4.129170411209195,0.3150659222555354,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-07-05,6.928889976689496,0.5286914545320305,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-07-05,2.839831949680128,0.21668620647087536,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-07-05,2.5563693626097392,0.1950573094949042,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-07-11,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-07-11,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-07-11,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-07-11,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-07-11,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-07-11,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-07-11,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-07-22,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-07-22,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-07-22,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-07-22,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-07-22,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-07-22,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-07-22,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-08-03,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-08-03,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-08-03,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-08-03,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-08-03,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-08-03,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-08-03,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-08-11,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-08-11,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-08-11,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-08-11,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-08-11,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-08-11,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-08-11,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-08-17,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-08-17,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-08-17,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-08-17,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-08-17,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-08-17,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-08-17,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-08-25,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-08-25,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-08-25,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-08-25,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-08-25,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-08-25,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-08-25,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-09-05,3.8111430506087247,0.2907996475098685,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-09-05,4.798442107445797,0.3661330091555797,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-09-05,2.7173189417429553,0.20733816074012976,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-09-05,4.435034886113581,0.3384041387189085,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-09-05,7.442141086073903,0.567853784497366,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-09-05,3.050189871878656,0.23273703657982908,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-09-05,2.7457300561363867,0.20950599908711934,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-09-25,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-09-25,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-09-25,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-09-25,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-09-25,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-09-25,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-09-25,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-09-30,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-09-30,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-09-30,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-09-30,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-09-30,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-09-30,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-09-30,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-10-07,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-10-07,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-10-07,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-10-07,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-10-07,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-10-07,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-10-07,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-10-10,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-10-10,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-10-10,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-10-10,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-10-10,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-10-10,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-10-10,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-10-11,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-10-11,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-10-11,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-10-11,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-10-11,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-10-11,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-10-11,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-10-23,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-10-23,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-10-23,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-10-23,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-10-23,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-10-23,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
SD08,SD08110,2020-10-23,2.8404104028997104,0.2167303438832269,2020-11-16 10:41:26.813055,milano
SD08,SD08106,2020-10-25,3.942561776491784,0.3008272215619329,2020-11-16 10:41:26.813055,milano
SD08,SD08107,2020-10-25,4.963905628392204,0.3787582853333583,2020-11-16 10:41:26.813055,milano
SD08,SD08108,2020-10-25,2.8110195949065053,0.2144877524897894,2020-11-16 10:41:26.813055,milano
SD08,SD08104,2020-10-25,4.587967123565773,0.350073246950595,2020-11-16 10:41:26.813055,milano
SD08,SD08105,2020-10-25,7.698766640766107,0.5874349494800338,2020-11-16 10:41:26.813055,milano
SD08,SD08109,2020-10-25,3.15536883297792,0.24076245163430596,2020-11-16 10:41:26.813055,milano
